id,runelite_const,comment
15803,Row.CLUE_DIGSITE_EXAM_CENTRE_TELEPORT,
15804,Row.CLUE_DRAYNOR_MANOR_TELEPORT,
15805,Row.CLUE_DRAYNOR_VILLAGE_CROSSROADS_TELEPORT,
15806,Row.CLUE_DRAYNOR_VILLAGE_JAIL_TELEPORT,
15807,Row.CLUE_DRAYNOR_VILLAGE_MARKET_TELEPORT,
15808,Row.CLUE_DRAYNOR_VILLAGE_MISS_SCHISM_TELEPORT,
15809,Row.CLUE_EDGEVILLE_TELEPORT,
15810,Row.CLUE_EDGEVILLE_MONESTARY_TELEPORT,
15811,Row.CLUE_EMIRS_ARENA_TELEPORT,
15812,Row.CLUE_ENCHANTED_VALLEY_TELEPORT,
15813,Row.CLUE_ENTRANA_TELEPORT,
15814,Row.CLUE_FALADOR_GEM_SHOP_TELEPORT,
15815,Row.CLUE_FALADOR_PARTY_ROOM_TELEPORT,
15816,Row.CLUE_FALO_THE_BARD_TELEPORT,
15817,Row.CLUE_FIGHT_ARENA_TELEPORT,
15818,Row.CLUE_FISHING_GUILD_INSIDE_TELEPORT,
15819,Row.CLUE_FISHING_GUILD_OUTSIDE_TELEPORT,
15820,Row.CLUE_FISHING_PLATFORM_TELEPORT,
15821,Row.CLUE_FREMENNIK_ISLES_MINE_TELEPORT,
15822,Row.CLUE_GNOME_AGILITY_COURSE_TELEPORT,
15823,Row.CLUE_GOBLIN_VILLAGE_TELEPORT,
15824,Row.CLUE_GOD_WARS_DUNGEON_KRILS_ROOM_TELEPORT,
15825,Row.CLUE_HEROES_GUILD_TELEPORT,
15826,Row.CLUE_HOSIDIUS_CHARCOAL_BURNERS_TELEPORT,
15827,Row.CLUE_HOSIDIUS_MESS_TELEPORT,
15828,Row.CLUE_JIGGIG_TELEPORT,
15829,Row.CLUE_KEEP_LE_FAYE_TELEPORT,
15830,Row.CLUE_KHARAZI_JUNGLE_TELEPORT,
15831,Row.CLUE_KING_BLACK_DRAGON_TELEPORT,
15832,Row.CLUE_LAVA_DRAGON_ISLE_TELEPORT,
15833,Row.CLUE_LAVA_MAZE_TELEPORT,
15834,Row.CLUE_LEGENDS_GUILD_INSIDE_TELEPORT,
15835,Row.CLUE_LEGENDS_GUILD_OUTSIDE_TELEPORT,
15836,Row.CLUE_LIGHTHOUSE_TELEPORT,
15837,Row.CLUE_LIMESTONE_MINE_TELEPORT,
15838,Row.CLUE_LORD_IORWERTHS_ENCAMPMENT_TELEPORT,
15839,Row.CLUE_LUMBER_YARD_SAWMILL_TELEPORT,
15840,Row.CLUE_LUMBRIDGE_BOBS_AXES_TELEPORT,
15841,Row.CLUE_LUMBRIDGE_SWAMP_CAVES_TELEPORT,
15842,Row.CLUE_LUMBRIDGE_SWAMP_TELEPORT,
15843,Row.CLUE_LUMBRIDGE_WINDMILL_TELEPORT,
15844,Row.CLUE_MORYTANIA_MAUSOLEUM_TELEPORT,
15845,Row.CLUE_MOUNT_KARUULM_TELEPORT,
15846,Row.CLUE_MOUNTAIN_CAMP_TELEPORT,
15847,Row.CLUE_MUDSKIPPER_POINT_TELEPORT,
15848,Row.CLUE_MUSA_POINT_TELEPORT,
15849,Row.CLUE_OBSERVATORY_TELEPORT,
15850,Row.CLUE_OLAF_THE_BARD_TELEPORT,
15851,Row.CLUE_PORT_SARIM_TELEPORT,
15852,Row.CLUE_PRIFDDINAS_TELEPORT,
15853,Row.CLUE_PYRAMID_PLUNDER_TELEPORT,
15854,Row.CLUE_RIMMINGTON_CROSSROADS_TELEPORT,
15855,Row.CLUE_RIMMINGTON_MINE_TELEPORT,
15856,Row.CLUE_SEERS_VILLAGE_TELEPORT,
15857,Row.CLUE_SHADOW_DUNGEON_TELEPORT,
15858,Row.CLUE_SHANTAY_PASS_TELEPORT,
15859,Row.CLUE_SHAYZIEN_COMBAT_RING_TELEPORT,
15860,Row.CLUE_SHAYZIEN_WAR_TENT_TELEPORT,
15861,Row.CLUE_SHILO_VILLAGE_TELEPORT,
15862,Row.CLUE_SINCLAIR_MANSION_TELEPORT,
15863,Row.CLUE_SLAYER_TOWER_TELEPORT,
15864,Row.CLUE_SOPHANEM_TELEPORT,
15865,Row.CLUE_SOUL_ALTAR_TELEPORT,
15866,Row.CLUE_TAI_BWO_WANNAI_VILLAGE_TELEPORT,
15867,Row.CLUE_TAVERLY_STONE_CIRLCE_TELEPORT,
15868,Row.CLUE_TROLLHEIM_TELEPORT,
15869,Row.CLUE_TROLLWEISS_MOUNTAIN_TELEPORT,
15870,Row.CLUE_TZHAAR_GEM_STALL_TELEPORT,
15871,Row.CLUE_TZHAAR_WEAPON_SHOP_TELEPORT,
15872,Row.CLUE_UNDERGROUND_PASS_TELEPORT,
15873,Row.CLUE_VARROCK_ARIS_TENT_TELEPORT,
15874,Row.CLUE_VARROCK_CLOTHES_SHOP_TELEPORT,
15875,Row.CLUE_VARROCK_GRAND_EXCHANGE_TELEPORT,
15876,Row.CLUE_VARROCK_PALACE_GARDENS_TELEPORT,
15877,Row.CLUE_VARROCK_PALACE_LIBRARY_TELEPORT,
15878,Row.CLUE_VARROCK_RUNE_SHOP_TELEPORT,
15879,Row.CLUE_WARRIORS_GUILD_TELEPORT,
15880,Row.CLUE_WATCHTOWER_TELEPORT,
15881,Row.CLUE_WHITE_WOLF_MOUNTAIN_TELEPORT,
15882,Row.CLUE_WILDERNESS_AXE_HUT_TELEPORT,
15883,Row.CLUE_WILDERNESS_BANDIT_CAMP_TELEPORT,
15884,Row.CLUE_WILDERNESS_VOLCANO_TELEPORT,
15885,Row.CLUE_WIZARDS_TOWER_TELEPORT,
15886,Row.CLUE_YANILLE_TELEPORT,
15887,Row.CLUE_ZUL_ANDRA_TELEPORT,
15888,Row.CLUE_SALVAGER_OVERLOOK_TELEPORT,
15889,Row.CLUE_SALVAGER_OVERLOOK_EAST_TELEPORT,
15890,Row.CLUE_TOWER_OF_ASCENSION_TELEPORT,
15891,Row.CLUE_TWILIGHT_TEMPLE_TELEPORT,
15892,Row.BOSS_ABYSSAL_SIRE_TELEPORT,
15893,Row.BOSS_ALCHEMICAL_HYDRA_TELEPORT,
15894,Row.BOSS_AMOXLIATL_TELEPORT,
15895,Row.BOSS_ARAXXOR_TELEPORT,
15896,Row.BOSS_ARTIO_TELEPORT,
15897,Row.BOSS_BARROWS_CHEST_TELEPORT,
15898,Row.BOSS_BARROWS_SURFACE_TELEPORT,
15899,Row.BOSS_BRYOPHYTA_TELEPORT,
15900,Row.BOSS_CALLISTO_TELEPORT,
15901,Row.BOSS_CALVARION_TELEPORT,
15902,Row.BOSS_CERBERUS_TELEPORT,
15903,Row.BOSS_CHAMBERS_OF_XERIC_TELEPORT,
15904,Row.BOSS_CHAOS_ELEMENTAL_TELEPORT,
15905,Row.BOSS_CHAOS_FANATIC_TELEPORT,
15906,Row.BOSS_COMMANDER_ZILYANA_TELEPORT,
15907,Row.BOSS_CORPOREAL_BEAST_TELEPORT,
15908,Row.BOSS_CRAZY_ARCHAEOLOGIST_TELEPORT,
15909,Row.BOSS_DAGANNOTH_KINGS_TELEPORT,
15910,Row.BOSS_DERANGED_ARCHAEOLOGIST_TELEPORT,
15911,Row.BOSS_DOOM_OF_MOKHAIOTL_TELEPORT,
15912,Row.BOSS_DUKE_SUCELLUS_TELEPORT,
15913,Row.BOSS_FIGHT_CAVES_TELEPORT,
15914,Row.BOSS_FORTIS_COLOSSEUM_TELEPORT,
15915,Row.BOSS_GENERAL_GRAARDOR_TELEPORT,
15916,Row.BOSS_GIANT_MOLE_TELEPORT,
15917,Row.BOSS_GROTESQUE_GUARDIANS_TELEPORT,
15918,Row.BOSS_HESPORI_TELEPORT,
15919,Row.BOSS_HUEYCOATL_TELEPORT,
15920,Row.BOSS_INFERNO_TELEPORT,
15921,Row.BOSS_KALPHITE_QUEEN_TELEPORT,
15922,Row.BOSS_KING_BLACK_DRAGON_TELEPORT,
15923,Row.BOSS_KRAKEN_TELEPORT,
15924,Row.BOSS_KREEARRA_TELEPORT,
15925,Row.BOSS_KRIL_TSUTSAROTH_TELEPORT,
15926,Row.BOSS_MOON_BLOOD_TELEPORT,
15927,Row.BOSS_MOON_ECLIPSE_TELEPORT,
15928,Row.BOSS_MOON_BLUE_TELEPORT,
15929,Row.BOSS_NEX_TELEPORT,
15930,Row.BOSS_OBOR_TELEPORT,
15931,Row.BOSS_PHANTOM_MUSPAH_TELEPORT,
15932,Row.BOSS_ROYAL_TITANS_TELEPORT,
15933,Row.BOSS_SARACHNIS_TELEPORT,
15934,Row.BOSS_SCORPIA_TELEPORT,
15935,Row.BOSS_SCURRIUS_TELEPORT,
15936,Row.BOSS_SHELLBANE_GRYPHON_TELEPORT,
15937,Row.BOSS_SKOTIZO_TELEPORT,
15938,Row.BOSS_SPINDEL_TELEPORT,
15939,Row.BOSS_TEMPOROSS_TELEPORT,
15940,Row.BOSS_GAUNTLET_TELEPORT,
15941,Row.BOSS_LEVIATHAN_TELEPORT,
15942,Row.BOSS_NIGHTMARE_TELEPORT,
15943,Row.BOSS_WHISPERER_TELEPORT,
15944,Row.BOSS_THEATRE_OF_BLOOD_TELEPORT,
15945,Row.BOSS_THERMONUCLEAR_SMOKE_DEVIL_TELEPORT,
15946,Row.BOSS_TOMBS_OF_AMASCUT_TELEPORT,
15947,Row.BOSS_VARDORVIS_TELEPORT,
15948,Row.BOSS_VENANATIS_TELEPORT,
15949,Row.BOSS_VETION_TELEPORT,
15950,Row.BOSS_VORKATH_TELEPORT,
15951,Row.BOSS_WINTERTODT_TELEPORT,
15952,Row.BOSS_YAMA_TELEPORT,
15953,Row.BOSS_MIMIC_TELEPORT,
15954,Row.BOSS_ZALCANO_TELEPORT,
15955,Row.BOSS_ZULRAH_TELEPORT,
15956,Row.BOSS_TZHAAR_KET_RAK_TELEPORT,
15957,Row.AGILITY_SHORTCUT_TELEPORT_BURTHORPE_TIGHT_GAP,
15958,Row.AGILITY_SHORTCUT_TELEPORT_DWARF_MINE_CREVICE,
15959,Row.AGILITY_SHORTCUT_TELEPORT_FALADOR_CRUMBLING_WALL,
15960,Row.AGILITY_SHORTCUT_TELEPORT_FALADOR_WALL_GRAPPLE,
15961,Row.AGILITY_SHORTCUT_TELEPORT_FALADOR_WALL_TUNNEL,
15962,Row.AGILITY_SHORTCUT_TELEPORT_GWD_CRACK,
15963,Row.AGILITY_SHORTCUT_TELEPORT_GWD_SARA_ROPE,
15964,Row.AGILITY_SHORTCUT_TELEPORT_GWD_ROCKY_HANDHOLDS,
15965,Row.AGILITY_SHORTCUT_TELEPORT_HEROES_GUILD_CREVICE,
15966,Row.AGILITY_SHORTCUT_TELEPORT_ICE_DUNGEON_GIANTS_TUNNEL,
15967,Row.AGILITY_SHORTCUT_TELEPORT_ICE_DUNGEON_WYVERN_HOBGOBLIN_TUNNEL,
15968,Row.AGILITY_SHORTCUT_TELEPORT_ICE_DUNGEON_WYVERN_ENTRY_TUNNEL,
15969,Row.AGILITY_SHORTCUT_TELEPORT_ICE_MOUNTAIN_ROCKS,
15970,Row.AGILITY_SHORTCUT_TELEPORT_MOTHERLODE_MINE_TUNNEL_NORTH,
15971,Row.AGILITY_SHORTCUT_TELEPORT_MOTHERLODE_MINE_TUNNEL_SOUTH,
15972,Row.AGILITY_SHORTCUT_TELEPORT_TAVERLEY_WALL_CLIMB,
15973,Row.AGILITY_SHORTCUT_TELEPORT_TAVERLEY_DUNGEON_LOOSE_RAILING,
15974,Row.AGILITY_SHORTCUT_TELEPORT_TAVERLEY_DUNGEON_BLUE_DRAGON_PIPE,
15975,Row.AGILITY_SHORTCUT_TELEPORT_TAVERLEY_DUNGEON_FLOOR_TRAP,
15976,Row.AGILITY_SHORTCUT_TELEPORT_TROLL_STRONGHOLD_ROOFTOP_ROCKS,
15977,Row.AGILITY_SHORTCUT_TELEPORT_TROLLHEIM_EASY_CLIMB,
15978,Row.AGILITY_SHORTCUT_TELEPORT_TROLLHEIM_MEDIUM_CLIMB,
15979,Row.AGILITY_SHORTCUT_TELEPORT_TROLLHEIM_ADVANCED_CLIMB,
15980,Row.AGILITY_SHORTCUT_TELEPORT_TROLLHEIM_HARD_CLIMB,
15981,Row.AGILITY_SHORTCUT_TELEPORT_TROLLHEIM_WILDERNESS_CLIMB,
15982,Row.AGILITY_SHORTCUT_TELEPORT_AL_KHARID_PALACE_WINDOW,
15983,Row.AGILITY_SHORTCUT_TELEPORT_AL_KHARID_MINE_ROCKS,
15984,Row.AGILITY_SHORTCUT_TELEPORT_AL_KHARID_RIVER_GRAPPLE,
15985,Row.AGILITY_SHORTCUT_TELEPORT_KALPHITE_LAIR_CREVICE,
15986,Row.AGILITY_SHORTCUT_KALPHITE_LAIR_STEPPING_STONE,
15987,Row.AGILITY_SHORTCUT_TELEPORT_NECROPOLIS_STEPPING_STONE,
15988,Row.AGILITY_SHORTCUT_TELEPORT_POLLNIVNEACH_STEPPING_STONE,
15989,Row.AGILITY_SHORTCUT_TELEPORT_SLAYER_DUNGEON_TRAPS,
15990,Row.AGILITY_SHORTCUT_TELEPORT_SLAYER_DUNGEON_CREVICE,
15991,Row.AGILITY_SHORTCUT_TELEPORT_MISCELLANIA_DOCKS_STEPPING_STONE,
15992,Row.AGILITY_SHORTCUT_TELEPORT_SINCLAIR_LOG_BALANCE,
15993,Row.AGILITY_SHORTCUT_TELEPORT_RELEKKA_BROKEN_FENCE,
15994,Row.AGILITY_SHORTCUT_TELEPORT_RELEKKA_HUNTER_AREA_HANDHOLDS,
15995,Row.AGILITY_SHORTCUT_TELEPORT_WATERBIRTH_ISLAND_ROCKS,
15996,Row.AGILITY_SHORTCUT_TELEPORT_WATERBIRTH_ISLAND_CREVICE,
15997,Row.AGILITY_SHORTCUT_TELEPORT_ARDOUGNE_LOG_BALANCE,
15998,Row.AGILITY_SHORTCUT_TELEPORT_BASALT_CAUSEWAY,
15999,Row.AGILITY_SHORTCUT_TELEPORT_CATHERBY_ROCK_GRAPPLE,
16000,Row.AGILITY_SHORTCUT_TELEPORT_WATER_OBELISK_GRAPPLE,
16001,Row.AGILITY_SHORTCUT_TELEPORT_CORSAIR_COVE_ROCKS,
16002,Row.AGILITY_SHORTCUT_TELEPORT_CORSAIR_COVE_RESOURCE_AREA_ROCKS,
16003,Row.AGILITY_SHORTCUT_TELEPORT_CORSAIR_COVE_CAVE_PILLAR,
16004,Row.AGILITY_SHORTCUT_TELEPORT_GNOME_STRONGHOLD_CLIMB,
16005,Row.AGILITY_SHORTCUT_TELEPORT_EAGLES_PEAK_ROCKS,
16006,Row.AGILITY_SHORTCUT_TELEPORT_COAL_TRUCKS_LOG_BALANCE,
16007,Row.AGILITY_SHORTCUT_TELEPORT_OBSERVATORY_GRAPPLE,
16008,Row.AGILITY_SHORTCUT_TELEPORT_STRONGHOLD_SLAYER_CAVE_TUNNEL,
16009,Row.AGILITY_SHORTCUT_TELEPORT_YANILLE_WALL_CLIMB,
16010,Row.AGILITY_SHORTCUT_TELEPORT_YANILLE_WALL_TUNNEL,
16011,Row.AGILITY_SHORTCUT_TELEPORT_YANILLE_WALL_GRAPPLE,
16012,Row.AGILITY_SHORTCUT_TELEPORT_YANILLE_DUNGEON_LEDGE,
16013,Row.AGILITY_SHORTCUT_TELEPORT_YANILLE_DUNGEON_PIPE,
16014,Row.AGILITY_SHORTCUT_TELEPORT_YANILLE_DUNGEON_MONKEYBARS,
16015,Row.AGILITY_SHORTCUT_TELEPORT_YANILLE_DUNGEON_RUBBLE,
16016,Row.AGILITY_SHORTCUT_TELEPORT_GUTANOTH_WALL,
16017,Row.AGILITY_SHORTCUT_TELEPORT_BRIMHAVEN_ROPE_SWING,
16018,Row.AGILITY_SHORTCUT_TELEPORT_BRIMHAVEN_DUNGEON_MOSS_GIANTS,
16019,Row.AGILITY_SHORTCUT_TELEPORT_BRIMHAVEN_DUNGEON_LOG_BALANCE,
16020,Row.AGILITY_SHORTCUT_TELEPORT_BRIMHAVEN_DUNGEON_DEMON_PIPE,
16021,Row.AGILITY_SHORTCUT_TELEPORT_BRIMHAVEN_DUNGEON_RED_DRAGON_STEPPING_STONES,
16022,Row.AGILITY_SHORTCUT_TELEPORT_BRIMHAVEN_DUNGEON_VINE,
16023,Row.AGILITY_SHORTCUT_TELEPORT_CAIRN_ISLE_ROCK_ROCKSLIDE,
16024,Row.AGILITY_SHORTCUT_TELEPORT_CRANDOR_ROCK_CLIMB,
16025,Row.AGILITY_SHORTCUT_TELEPORT_KHARAZI_JUNGLE_VINE,
16026,Row.AGILITY_SHORTCUT_TELEPORT_MUSA_POINT_GRAPPLE,
16027,Row.AGILITY_SHORTCUT_TELEPORT_SHAMAN_CAVES_CREVICE,
16028,Row.AGILITY_SHORTCUT_TELEPORT_SHILO_VILLAGE_STEPPING_STONE,
16029,Row.AGILITY_SHORTCUT_TELEPORT_SHILO_VILLAGE_ROCKS,
16030,Row.AGILITY_SHORTCUT_TELEPORT_KARAMJA_STEPPING_STONES,
16031,Row.AGILITY_SHORTCUT_TELEPORT_VIYELDI_CAVES_ROPE,
16032,Row.AGILITY_SHORTCUT_TELEPORT_HYDRA_PIPE,
16033,Row.AGILITY_SHORTCUT_TELEPORT_KARUULM_CLIMB,
16034,Row.AGILITY_SHORTCUT_TELEPORT_DENSE_ESSENCE_MINE_BOULDER_JUMP_NORTH,
16035,Row.AGILITY_SHORTCUT_TELEPORT_DENSE_ESSENCE_MINE_ROCKS_EAST,
16036,Row.AGILITY_SHORTCUT_TELEPORT_DENSE_ESSENCE_MINE_ROCKS_NORTH,
16037,Row.AGILITY_SHORTCUT_TELEPORT_DENSE_ESSENCE_MINE_ROCKS_WEST,
16038,Row.AGILITY_SHORTCUT_TELEPORT_CATACOMBS_CRACK_NORTH,
16039,Row.AGILITY_SHORTCUT_TELEPORT_CATACOMBS_CRACK_SOUTH,
16040,Row.AGILITY_SHORTCUT_TELEPORT_CATACOMBS_DRAGONS_STEPPING_STONES,
16041,Row.AGILITY_SHORTCUT_TELEPORT_CHASM_OF_FIRE_GAP,
16042,Row.AGILITY_SHORTCUT_TELEPORT_CHASM_OF_FIRE_CHAIN,
16043,Row.AGILITY_SHORTCUT_TELEPORT_HOSIDIUS_LAKE_STEPPING_STONES,
16044,Row.AGILITY_SHORTCUT_TELEPORT_HOSIDIUS_RIVER_STEPPING_STONE,
16045,Row.AGILITY_SHORTCUT_TELEPORT_FORTHOS_DUNGEON_STRANGE_FLOOR,
16046,Row.AGILITY_SHORTCUT_TELEPORT_WINTERTODT_GAP,
16047,Row.AGILITY_SHORTCUT_TELEPORT_COSMIC_ALTAR_PATH,
16048,Row.AGILITY_SHORTCUT_TELEPORT_DRAYNOR_WALL_TUNNEL,
16049,Row.AGILITY_SHORTCUT_TELEPORT_RIVER_LUM_STEPPING_STONES,
16050,Row.AGILITY_SHORTCUT_TELEPORT_EDGEVILLE_MONKEYBARS,
16051,Row.AGILITY_SHORTCUT_TELEPORT_EDGEVILLE_DUNGEON_MOSS_GIANT_TUNNEL,
16052,Row.AGILITY_SHORTCUT_TELEPORT_FOSSIL_ISLAND_ROPE_CLIMB,
16053,Row.AGILITY_SHORTCUT_TELEPORT_FOSSIL_ISLAND_HOLE,
16054,Row.AGILITY_SHORTCUT_TELEPORT_FOSSIL_ISLAND_ZIPLINE,
16055,Row.AGILITY_SHORTCUT_TELEPORT_LUMBRIDGE_SWAMP_STEPPING_STONE,
16056,Row.AGILITY_SHORTCUT_TELEPORT_SWAMP_CAVE_STEPPING_STONES_NORTH,
16057,Row.AGILITY_SHORTCUT_TELEPORT_SWAMP_CAVE_STEPPING_STONES_SOUTH,
16058,Row.AGILITY_SHORTCUT_TELEPORT_RIVER_LUM_GRAPPLE,
16059,Row.AGILITY_SHORTCUT_TELEPORT_VARROCK_CASTLE_TRELLIS,
16060,Row.AGILITY_SHORTCUT_TELEPORT_GE_UNDERWALL_TUNNEL,
16061,Row.AGILITY_SHORTCUT_TELEPORT_VARROCK_BROKEN_FENCE,
16062,Row.AGILITY_SHORTCUT_TELEPORT_PATERDOMUS_RAILING,
16063,Row.AGILITY_SHORTCUT_TELEPORT_BARROWS_WALL,
16064,Row.AGILITY_SHORTCUT_TELEPORT_BURGH_DE_ROTT_LOW_FENCE,
16065,Row.AGILITY_SHORTCUT_TELEPORT_DARKMEYER_WALL_CLIMB,
16066,Row.AGILITY_SHORTCUT_TELEPORT_DARKMEYER_WALL_ROCKS,
16067,Row.AGILITY_SHORTCUT_TELEPORT_MAUSOLEUM_BRIDGE_JUMP,
16068,Row.AGILITY_SHORTCUT_TELEPORT_MEYERDITCH_LAB_CAVE,
16069,Row.AGILITY_SHORTCUT_TELEPORT_MEYERDITCH_LAB_CAVE_ADVANCED,
16070,Row.AGILITY_SHORTCUT_TELEPORT_NATURE_GROTTO_BRIDGE,
16071,Row.AGILITY_SHORTCUT_TELEPORT_MORT_MYRE_STEPPING_STONE,
16072,Row.AGILITY_SHORTCUT_TELEPORT_MOS_LEHARMLESS_STEPPING_STONE,
16073,Row.AGILITY_SHORTCUT_TELEPORT_ECTOFUNTUS_WEATHERED_WALL,
16074,Row.AGILITY_SHORTCUT_TELEPORT_SLAYER_TOWER_BROKEN_WINDOW,
16075,Row.AGILITY_SHORTCUT_TELEPORT_SLAYER_TOWER_CHAIN_MEDIUM,
16076,Row.AGILITY_SHORTCUT_TELEPORT_SLAYER_TOWER_CHAIN_HARD,
16077,Row.AGILITY_SHORTCUT_TELEPORT_SLAYER_TOWER_IVY_CLIMB,
16078,Row.AGILITY_SHORTCUT_TELEPORT_ARANDAR_ROCKS_1_NORTH,
16079,Row.AGILITY_SHORTCUT_TELEPORT_ARANDAR_ROCKS_2_MID,
16080,Row.AGILITY_SHORTCUT_TELEPORT_ARANDAR_ROCKS_3_SOUTH,
16081,Row.AGILITY_SHORTCUT_TELEPORT_IORWERTH_DUNGEON_GAP_NORTH,
16082,Row.AGILITY_SHORTCUT_TELEPORT_IORWERTH_DUNGEON_GAP_SOUTH,
16083,Row.AGILITY_SHORTCUT_TELEPORT_ZUL_ANDRA_STEPPING_STONE,
16084,Row.AGILITY_SHORTCUT_TELEPORT_ALDARIN_ROCKS,
16085,Row.AGILITY_SHORTCUT_TELEPORT_NEMUS_RETREAT_NORTH,
16086,Row.AGILITY_SHORTCUT_TELEPORT_NEMUS_RETREAT_SOUTH,
16087,Row.AGILITY_SHORTCUT_TELEPORT_NEMUS_RETREAT_EAST,
16088,Row.AGILITY_SHORTCUT_TELEPORT_AUBURN_VALLEY_LOG_BALANCE_NORTH,
16089,Row.AGILITY_SHORTCUT_TELEPORT_AUBURN_VALLEY_LOG_BALANCE_SOUTH,
16090,Row.AGILITY_SHORTCUT_TELEPORT_CUSTODIA_CAVE_SQUEEZE,
16091,Row.AGILITY_SHORTCUT_TELEPORT_DARKFROST_ROCKS,
16092,Row.AGILITY_SHORTCUT_TELEPORT_PROUDSPIRE_LOWER_ROCKS,
16093,Row.AGILITY_SHORTCUT_TELEPORT_PROUDSPIRE_UPPER_ROCKS,
16094,Row.AGILITY_SHORTCUT_TELEPORT_RALOS_RISE_ROCKS,
16095,Row.AGILITY_SHORTCUT_TELEPORT_MOKHAIOTL_RUINS_PILLAR,
16096,Row.AGILITY_SHORTCUT_TELEPORT_STALKER_DEN_STEPPING_STONE,
16097,Row.AGILITY_SHORTCUT_TELEPORT_TLATI_RAINFOREST_LOG_BALANCE,
16098,Row.AGILITY_SHORTCUT_TELEPORT_TLATI_RAINFOREST_ROCK_CLIMB,
16099,Row.AGILITY_SHORTCUT_TELEPORT_TONALI_CAVERN_LOG_BALANCE,
16100,Row.AGILITY_SHORTCUT_TELEPORT_TONALI_CAVERN_STEPPING_STONE,
16101,Row.AGILITY_SHORTCUT_TELEPORT_CHAOS_TEMPLE_STEPPING_STONE,
16102,Row.AGILITY_SHORTCUT_TELEPORT_DEEP_WILDERNESS_DUNGEON_CREVICE,
16103,Row.AGILITY_SHORTCUT_TELEPORT_LAVA_DRAGON_ISLE_STEPPING_STONE,
16104,Row.AGILITY_SHORTCUT_TELEPORT_LAVA_MAZE_STEPPING_STONE,
16105,Row.AGILITY_SHORTCUT_TELEPORT_REVENANT_CAVE_EASY_PILLAR_NORTH,
16106,Row.AGILITY_SHORTCUT_TELEPORT_REVENANT_CAVE_EASY_PILLAR_SOUTH,
16107,Row.AGILITY_SHORTCUT_TELEPORT_REVENANT_CAVE_PILLAR_MEDIUM_NORTH_1,
16108,Row.AGILITY_SHORTCUT_TELEPORT_REVENANT_CAVE_PILLAR_MEDIUM_NORTH_2,
16109,Row.AGILITY_SHORTCUT_TELEPORT_REVENANT_CAVE_PILLAR_MEDIUM_SOUTH,
16110,Row.AGILITY_SHORTCUT_TELEPORT_REVENANT_CAVE_HARD_PILLAR,
16111,Row.AGILITY_SHORTCUT_TELEPORT_WILDERNESS_GWD_CREVICE,
16112,Row.AGILITY_SHORTCUT_TELEPORT_WILDERNESS_SLAYER_CAVE_JELLIES,
16113,Row.AGILITY_SHORTCUT_TELEPORT_WILDERNESS_SLAYER_CAVE_LESSER_DEMONS,
16114,Row.LEAGUE_FAIRYS_FLIGHT_LEPRECHAUN_COORDS,
16115,Row.LEAGUE_GLOBETROTTER_COORDS,
16116,Row.LEAGUE_BANK_HEIST_COORDS_GENERIC,
16117,Row.LEAGUE_BANK_HEIST_COORDS_ASGARNIA,
16118,Row.LEAGUE_BANK_HEIST_COORDS_DESERT,
16119,Row.LEAGUE_BANK_HEIST_COORDS_FREMENNIK,
16120,Row.LEAGUE_BANK_HEIST_COORDS_KANDARIN,
16121,Row.LEAGUE_BANK_HEIST_COORDS_KARAMJA,
16122,Row.LEAGUE_BANK_HEIST_COORDS_KOUREND,
16123,Row.LEAGUE_BANK_HEIST_COORDS_MISTHALIN,
16124,Row.LEAGUE_BANK_HEIST_COORDS_MORYTANIA,
16125,Row.LEAGUE_BANK_HEIST_COORDS_TIRANNWN,
16126,Row.LEAGUE_BANK_HEIST_COORDS_VARLAMORE,
16127,Row.LEAGUE_BANK_HEIST_COORDS_WILDERNESS,
16128,Row.LEAGUE_BANK_HEIST_COORDS,
16129,Row.LEAGUE_CLUE_COMPASS_COORDS,
16130,Row.LEAGUE_EVIL_EYE_COORDS_GENERIC,
16131,Row.LEAGUE_EVIL_EYE_COORDS_ASGARNIA,
16132,Row.LEAGUE_EVIL_EYE_COORDS_DESERT,
16133,Row.LEAGUE_EVIL_EYE_COORDS_FREMENNIK,
16134,Row.LEAGUE_EVIL_EYE_COORDS_KANDARIN,
16135,Row.LEAGUE_EVIL_EYE_COORDS_KARAMJA,
16136,Row.LEAGUE_EVIL_EYE_COORDS_KOUREND,
16137,Row.LEAGUE_EVIL_EYE_COORDS_MISTHALIN,
16138,Row.LEAGUE_EVIL_EYE_COORDS_MORYTANIA,
16139,Row.LEAGUE_EVIL_EYE_COORDS_TIRANNWN,
16140,Row.LEAGUE_EVIL_EYE_COORDS_VARLAMORE,
16141,Row.LEAGUE_EVIL_EYE_COORDS_WILDERNESS,
16142,Row.LEAGUE_EVIL_EYE_COORDS,
16143,Row.LEAGUE_RELIC_ENDLESS_HARVEST_TOGGLE_LIST,
16144,Row.LEAGUE_RELIC_BARBARIAN_GATHERING_TOGGLE_LIST,
16145,Row.LEAGUE_RELIC_SOUL_HARVEST_TOGGLE_LIST,
16146,Row.LEAGUE_RELIC_ABUNDANCE_TOGGLE_LIST,
16147,Row.LEAGUE_RELIC_WOODSMAN_TOGGLE_LIST,
16148,Row.LEAGUE_RELIC_TRANSMUTATION_TOGGLE_LIST,
16149,Row.LEAGUE_RELIC_ENDLESS_HARVEST_TOGGLE_BANK,
16150,Row.LEAGUE_RELIC_BARBARIAN_GATHERING_TOGGLE_DISPOSE_EFFECT,
