id,runelite_const,comment
13516,HAZARDOUS_WATER_CURSED_3X3_01_IDLE_01,
13517,HAZARDOUS_WATER_CURSED_3X3_01_IDLE_02,
13518,HAZARDOUS_WATER_CURSED_2X2_01_IDLE_01,
13519,HAZARDOUS_WATER_CURSED_2X2_01_IDLE_02,
13520,HAZARDOUS_WATER_CURSED_1X1_01_IDLE_01,
13521,HAZARDOUS_WATER_CURSED_1X1_01_IDLE_02,
13522,HAZARDOUS_WATER_PROFANE_3X3_01_IDLE_01,
13523,HAZARDOUS_WATER_PROFANE_2X2_01_IDLE_01,
13524,HAZARDOUS_WATER_PROFANE_2X2_01_IDLE_02,
13525,HAZARDOUS_WATER_PROFANE_2X2_01_IDLE_03,
13526,HAZARDOUS_WATER_PROFANE_1X1_01_IDLE_01,
13527,HAZARDOUS_WATER_PROFANE_1X1_01_IDLE_02,
13528,HAZARDOUS_WATER_PROFANE_1X1_01_IDLE_03,
13529,HAZARDOUS_WATER_PROFANE_1X1_01_IDLE_04,
13530,HAZARDOUS_WATER_PROFANE_1X1_01_IDLE_05,
13531,HAZARDOUS_WATER_PROFANE_1X1_01_IDLE_06,
13532,FETID_WATER_GOO_01,
13533,FETID_WATER_GOO_02,
13534,FETID_WATER_GOO_03,
13535,FETID_WATER_GOO_04,
13536,FETID_WATER_GOO_05,
13537,FETID_WATER_VFX,
13538,FETID_WATER_VFX_LONG,
13539,FETID_WATER_VFX_1X1,
13540,HAZARDOUS_WATER_ICY_IDLE_01,
13541,HAZARDOUS_WATER_BOILING_01_3X3_IDLE_01,
13542,HAZARDOUS_WATER_BOILING_01_2X2_IDLE_01,
13543,HAZARDOUS_WATER_BOILING_01_1X1_IDLE_01,
13544,HAZARDOUS_WATER_BOILING_01_1X1_IDLE_02,
13545,HAZARDOUS_WATER_BOILING_01_1X1_IDLE_03,
13546,HAZARDOUS_WATER_BOILING_01_1X1_IDLE_04,
13547,NPC_CASTAWAY_DOG_IDLE01,
13548,NPC_CASTAWAY_DOG_WALK01,
13549,NPC_OCEAN_MAN_IDLE01,
13550,CLUE_TURTLE_IDLE01,
13551,CLUE_TURTLE_SWIM01,
13552,CLUE_TURTLE_DIVE01,
13553,NPC_WOMAN_CASTAWAY_KEG01_IDLE01,
13554,NPC_WOMAN_CASTAWAY_TRUNK01_IDLE01,
13555,NPC_MAN_CASTAWAY_BARRELBOAT01_IDLE01,
13556,NPC_MAN_CASTAWAY_DEBRIS01_IDLE01,
13557,NPC_WILSON_CASTAWAY_IDLE01,
13558,RANDOM_EVENT_GLOW01,
13559,RANDOM_EVENT_GLOW_SPAWN01,
13560,RANDOM_EVENT_GLOW_DESPAWN01,
13561,BUOY_IDLE,
13562,DOCK_GANGPLANK01,
13563,BUOY_DOCK_IDLE,
13564,SEAWEED_SURFACE_IDLE01,
13565,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_1X3_IDLE01,
13566,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_1X3_DROP01,
13567,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_1X3_IDLE02,
13568,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_1X3_RESET01,
13569,SAILING_HUMAN_SALVAGE_HOOK_KANDARIN_1X3_DROP01,
13570,SAILING_HUMAN_SALVAGE_HOOK_KANDARIN_1X3_IDLE01,
13571,SAILING_HUMAN_SALVAGE_HOOK_KANDARIN_1X3_RESET01,
13572,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_2X5_IDLE01,
13573,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_2X5_DROP01,
13574,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_2X5_IDLE02,
13575,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_2X5_RESET01,
13576,SAILING_HUMAN_SALVAGE_HOOK_KANDARIN_2X5_DROP01,
13577,SAILING_HUMAN_SALVAGE_HOOK_KANDARIN_2X5_IDLE01,
13578,SAILING_HUMAN_SALVAGE_HOOK_KANDARIN_2X5_RESET01,
13579,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_3X8_IDLE01,
13580,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_3X8_DROP01,
13581,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_3X8_IDLE02,
13582,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_3X8_RESET01,
13583,SAILING_HUMAN_SALVAGE_HOOK_KANDARIN_3X8_DROP01,
13584,SAILING_HUMAN_SALVAGE_HOOK_KANDARIN_3X8_IDLE01,
13585,SAILING_HUMAN_SALVAGE_HOOK_KANDARIN_3X8_RESET01,
13586,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_UI,
13587,SAILING_SALVAGE01_LARGE01_IDLE01,
13588,SAILING_SALVAGE01_LARGE01_DROP01,
13589,SAILING_SALVAGE01_LARGE01_IDLE02,
13590,SAILING_SALVAGE01_LARGE01_RESET01,
13591,HUMAN_SAILING_SALVAGE01_LARGE01_DROP01,
13592,HUMAN_SAILING_SALVAGE01_LARGE01_IDLE01,
13593,HUMAN_SAILING_SALVAGE01_LARGE01_INTERACT01,
13594,HUMAN_SAILING_SALVAGE01_LARGE01_RESET01,
13595,SAILING_BOATS_SALVAGE_HOOK_KANDARIN_1X3_SALVAGING01,
13596,SAILING_HUMAN_SALVAGE_HOOK_KANDARIN_1X3_SALVAGING01,
13597,SAILING_HUMAN_SALVAGE_HOOK_KANDARIN_1X3_INACTIVE01,
13598,SAILING_HUMAN_SALVAGE_HOOK_KANDARIN_1X3_PULL01,
13599,SAILING_HUMAN_SALVAGE_HOOK_KANDARIN_1X3_INTERACT01,
13600,SMALL_SHIPWRECK_FULL_IDLE,
13601,SMALL_SHIPWRECK_DEPLETED_IDLE,
13602,SMALL_SHIPWRECK_FULL_TO_DEPLETED,
13603,SMALL_SHIPWRECK_DEPLETED_TO_FULL,
13604,FISHERMAN_SHIPWRECK_FULL_IDLE,
13605,FISHERMAN_SHIPWRECK_DEPLETED_IDLE,
13606,FISHERMAN_SHIPWRECK_FULL_TO_DEPLETED,
13607,FISHERMAN_SHIPWRECK_DEPLETED_TO_FULL,
13608,BARRACUDA_SHIPWRECK_FULL_IDLE,
13609,BARRACUDA_SHIPWRECK_DEPLETED_IDLE,
13610,BARRACUDA_SHIPWRECK_FULL_TO_DEPLETED,
13611,BARRACUDA_SHIPWRECK_DEPLETED_TO_FULL,
13612,PIRATE_SHIPWRECK_FULL_IDLE,
13613,PIRATE_SHIPWRECK_DEPLETED_IDLE,
13614,PIRATE_SHIPWRECK_FULL_TO_DEPLETED,
13615,PIRATE_SHIPWRECK_DEPLETED_TO_FULL,
13616,MERCENARY_SHIPWRECK_FULL_IDLE,
13617,MERCENARY_SHIPWRECK_DEPLETED_IDLE,
13618,MERCENARY_SHIPWRECK_FULL_TO_DEPLETED,
13619,MERCENARY_SHIPWRECK_DEPLETED_TO_FULL,
13620,MERCHANT_SHIPWRECK_FULL_IDLE,
13621,MERCHANT_SHIPWRECK_DEPLETED_IDLE,
13622,MERCHANT_SHIPWRECK_FULL_TO_DEPLETED,
13623,MERCHANT_SHIPWRECK_DEPLETED_TO_FULL,
13624,FREMENNIK_SHIPWRECK_FULL_IDLE,
13625,FREMENNIK_SHIPWRECK_DEPLETED_IDLE,
13626,FREMENNIK_SHIPWRECK_FULL_TO_DEPLETED,
13627,FREMENNIK_SHIPWRECK_DEPLETED_TO_FULL,
13628,LARGE_SHIPWRECK_FULL_IDLE,
13629,LARGE_SHIPWRECK_DEPLETED_IDLE,
13630,LARGE_SHIPWRECK_FULL_TO_DEPLETED,
13631,LARGE_SHIPWRECK_DEPLETED_TO_FULL,
13632,HH_BONE_BALL_BURST_SHORT,
13633,SLAYER_AQUANITE_WALK,
13634,SLAYER_AQUANITE_READY,
13635,SLAYER_AQUANITE_DEATH,
13636,SLAYER_AQUANITE_DEFEND,
13637,SLAYER_AQUANITE_ATTACK,
13638,SLAYER_AQUANITE_SPECIAL,
13639,SLAYER_AQUANITE_SPECIAL_OS,
13640,SLAYER_SUP_AQUANITE_WALK,
13641,SLAYER_SUP_AQUANITE_READY,
13642,SLAYER_SUP_AQUANITE_DEATH,
13643,SLAYER_SUP_AQUANITE_DEFEND,
13644,SLAYER_SUP_AQUANITE_ATTACK,
13645,SLAYER_SUP_AQUANITE_SPECIAL_OS,
13646,NPC_STRYKEWYRM_LAVA01_IDLE01,
13647,NPC_STRYKEWYRM_LAVA01_WALK01,
13648,NPC_STRYKEWYRM_LAVA01_WALK01_REVERSE,
13649,NPC_STRYKEWYRM_LAVA01_WALK02,
13650,NPC_STRYKEWYRM_LAVA01_EMERGE01,
13651,NPC_STRYKEWYRM_LAVA01_BURROW01,
13652,NPC_STRYKEWYRM_LAVA01_DEATH01,
13653,NPC_STRYKEWYRM_LAVA01_HIDDEN01,
13654,NPC_STRYKEWYRM_LAVA01_MELEE01,
13655,NPC_STRYKEWYRM_LAVA01_RANGE01,
13656,NPC_STRYKEWYRM_LAVA01_BURROW_ATTACK01,
13657,NPC_STRYKEWYRM_LAVA01_BURROW_ATTACK02,
13658,NPC_STRYKEWYRM_LAVA01_BURROW_ATTACK03,
13659,VFX_STRYKEWYRM_BURROWED_MOVEMENT,
13660,VFX_STRYKEWYRM_DEATH01,
13661,VFX_STRYKEWYRM_FLAMING_ROCK_IMPACT_01,
13662,VFX_STRYKEWYRM_BURROW_ATTACK02,
13663,VFX_STRYKEWYRM_BURROW_ATTACK01,
13664,VFX_STRYKEWYRM_EMERGED_MOVEMENT,
13665,VFX_STRYKEWYRM_EMERGED_IDLE,
13666,FORESTRY_CAMPFIRE_BURNING_JATOBA_LOGS,
13667,FORESTRY_CAMPFIRE_BURNING_CAMPHOR_LOGS,
13668,FORESTRY_CAMPFIRE_BURNING_IRONWOOD_LOGS,
13669,FORESTRY_CAMPFIRE_BURNING_ROSEWOOD_LOGS,
13670,SKELETON_UPDATE_CHAMPION_READY_THRALL,
13671,SKELETON_UPDATE_CHAMPION_WALK_THRALL,
13672,SKELETON_UPDATE_CHAMPION_ATTACK_THRALL,
13673,SKELETON_UPDATE_CHAMPION_DEFEND_THRALL,
13674,SKELETON_UPDATE_CHAMPION_DEATH_THRALL,
13675,ZOMBIE_UPDATE_READY_NORMAL_THRALL,
13676,ZOMBIE_UPDATE_WALK_NORMAL_THRALL,
13677,ZOMBIE_UPDATE_WALK_LEFT_NORMAL_THRALL,
13678,ZOMBIE_UPDATE_WALK_RIGHT_NORMAL_THRALL,
13679,ZOMBIE_UPDATE_WALKBACKWARDS_WEAPON_THRALL,
13680,ZOMBIE_UPDATE_DEATH_NORMAL_THRALL,
13681,ZOMBIE_UPDATE_ATTACK_NORMAL_THRALL,
13682,ZOMBIE_UPDATE_DEFEND_NORMAL_THRALL,
13683,GHOST_UPDATE_THRALL_SPAWN_RAISED,
13684,SKELETON_UPDATE_THRALL_SPAWN_RAISED,
13685,ZOMBIE_UPDATE_THRAWL_SPAWN_RAISED,
13686,SAILING_BOAT_SAIL_KANDARIN_3X10_DOWN_TO_FULL_TRIM,
13687,SAILING_BOAT_SAIL_KANDARIN_3X10_HALF_TO_FULL_TRIM,
13688,SAILING_BOAT_SAIL_KANDARIN_3X10_FULL_TRIM,
13689,SAILING_HUMAN_SAIL_KANDARIN_3X10_FURLED_TO_DOWN,
13690,SAILING_HUMAN_SAIL_KANDARIN_3X10_DOWN_TO_FURLED,
13691,SAILING_HUMAN_SAIL_KANDARIN_3X10_TRIM_SAILS,
13692,VFX_WIND_SAIL_3X10_01,
13693,VFX_WIND_SAIL_3X10_SPEEDBOOST01,
13694,HUMAN_WORKBENCH_CRAFTING_LOOP,
13695,TURTLE_IDLE01_LOOP,
13696,HUMAN_XMAS25_CHRISTMAS_DINNER_READY,
13697,HUMAN_XMAS25_CHRISTMAS_DINNER_WALK_F,
13698,HUMAN_XMAS25_CHRISTMAS_DINNER_WALK_B,
13699,HUMAN_XMAS25_CHRISTMAS_DINNER_RUN,
13700,HUMAN_XMAS25_CHRISTMAS_DINNER_ATTACK,
13701,HUMAN_DEADMAN_ANNIHILATION_REWARD_TELEPORT_FULL,
13702,HUMAN_DEADMAN_ANNIHILATION_REWARD_TELEPORT_01,
13703,HUMAN_DEADMAN_ANNIHILATION_REWARD_TELEPORT_02,
13704,HUMAN_DEADMAN_ANNIHILATION_REWARD_TELEPORT_03,
13705,HUMAN_DEADMAN_ANNIHILATION_REWARD_TELEPORT_04,
13706,HUMAN_DEADMAN_ANNIHILATION_REWARD_TELEPORT_05,
13707,HUMAN_DEADMAN_ANNIHILATION_REWARD_TELEPORT_06,
13708,DEADMAN_2026_HOME_TELE_SPOTANIM_FULL,
13709,DEADMAN_2026_HOME_TELE_SPOTANIM_01,
13710,DEADMAN_2026_HOME_TELE_SPOTANIM_02,
13711,DEADMAN_2026_HOME_TELE_SPOTANIM_03,
13712,DEADMAN_2026_HOME_TELE_SPOTANIM_04,
13713,DEADMAN_2026_HOME_TELE_SPOTANIM_05,
13714,DEADMAN_2026_HOME_TELE_SPOTANIM_06,
13715,DEADMAN_2026_SOTD_SPECIAL_TOXIC_UNCHARGED,
13716,DEADMAN_2026_SOTD_SPECIAL_TOXIC_CHARGED,
13717,ZUK_SPAWN_NO_ROCK,
13718,FEVER_SPIDER_DEATH,
13719,TRANSMUTATION_RELIC_UPGRADE_SPOTANIM01,
13720,TRANSMUTATION_RELIC_DOWNGRADE_SPOTANIM01,
13721,TRANSMUTATION_CAST,
13722,TRANSMUTATION_CAST_DOWNGRADE,
13723,VFX_HOTFOOT01,
13724,VFX_SOUL_HARVEST01,
13725,VFX_IMPERSONATION_MARK01,
13726,IMPERSONATION_MARKING01,
13727,EVIL_EYE_CAST01,
13728,VFX_EVIL_EYE01,
13729,TRAILBOUND_TELEPORT01,
13730,VFX_TRAILBOUND_SMOKE01,
13731,VFX_BANK_HEIST_TELEPORT01,
13732,BANK_HEIST01,
13733,MASTERY_UI_SCROLL_READING01,
13734,VFX_MASTERY_UI_SCROLL_READING01,
13735,MASTERY_UI_SCROLL_PUTAWAY01,
13736,VFX_MASTERY_UI_SCROLL_PUTAWAY01,
13737,VFX_MASTERY_REGENERATING_RUNES01,
13738,HOTFOOT_GRACE_TELEPORT,
13739,VFX_MASTERY_HEALTH_REGEN,
13740,VFX_MASTERY_SHIELD,
13741,VFX_ECHO_ARROW,
13742,MASTERY_RANGED_MAX_HIT_CAP_VFX,
13743,MASTERY_RANGED_MAX_HIT_CAP_VENATOR_VFX,
13744,LEAGUES_6_RANGE_MASTERY_ECHO,
13745,LEAGUES_6_RANGE_MASTERY_ECHO_LEFT,
13746,LEAGUES_6_RANGE_MASTERY_ECHO_RIGHT,
13747,LEAGUES_6_MELEE_MASTERY_VFX_SLASH,
13748,LEAGUES_6_MELEE_MASTERY_VFX_CRUSH,
13749,LEAGUES_6_MELEE_MASTERY_VFX_STAB,
13750,VFX_KINGS_BARRAGE_PROJECTILE,
13751,VFX_KINGS_BARRAGE_IMPACT,
13752,VFX_KINGS_BARRAGE_PROJECTILE_SINGLE,
13753,HUMAN_KARAMBIT_ATTACK,
13754,HUMAN_KARAMBIT_SPEC,
13755,HUMAN_KARAMBIT_INSPECT,
13756,VFX_FLAMES_OF_CERBERUS,
13757,VFX_LITHIC_SCEPTRE_SHATTER_SPOTANIM_01,
13758,VFX_LITHIC_SCEPTRE_SHATTER_SPOTANIM_02,
13759,VFX_LITHIC_SCEPTRE_SHATTER_SPOTANIM_03,
13760,VFX_HUMAN_LITHIC_SCEPTRE_SPOTANIM,
13761,HUMAN_LITHIC_SCEPTRE_SPEC_01,
13762,HUMAN_INFERNAL_TECPATL_SPEC,
13763,HUMAN_INFERNAL_TECPATL_ATTACK,
13764,LEAGUES_6_HOME_TELEPORT_PLAYER_01,
13765,LEAGUES_6_HOME_TELEPORT_SPOTANIM_01,
13766,LEAGUES_6_HOME_TELEPORT_PLAYER_02,
13767,LEAGUES_6_HOME_TELEPORT_SPOTANIM_02,
13768,LEAGUES_6_HOME_TELEPORT_PLAYER_03,
13769,LEAGUES_6_HOME_TELEPORT_SPOTANIM_03,
13770,LEAGUES_6_HOME_TELEPORT_PLAYER_04,
13771,LEAGUES_6_HOME_TELEPORT_SPOTANIM_04,
13772,LEAGUES_6_HOME_TELEPORT_PLAYER_05,
13773,LEAGUES_6_HOME_TELEPORT_SPOTANIM_05,
13774,LEAGUES_6_HOME_TELEPORT_PLAYER_06,
13775,LEAGUES_6_HOME_TELEPORT_SPOTANIM_06,
13776,LEAGUES_6_HOME_TELEPORT_PLAYER_07,
13777,LEAGUES_6_HOME_TELEPORT_SPOTANIM_07,
13778,COW_BOSS_CHARGE,
13779,COW_BOSS_GHOST_CHARGE,
13780,COW_BOSS_HEAVY_BREATH,
13781,COW_BOSS_IDLE,
13782,COW_BOSS_WALK,
13783,COW_BOSS_ATTACK,
13784,COW_BOSS_DEATH,
13785,COW_BOSS_STOMP,
13786,COW_BOSS_GHOST_STOMP,
13787,COW_BOSS_DEFEND,
13788,COW_BOSS_DESPAWN_LOWPRIO,
13789,COW_BOSS_DESPAWN_HIGHPRIO,
13790,COW_BOSS_SPAWN,
13791,COW_BOSS_SPIRIT_STOMP,
13792,COW_BOSS_GHOST_SPIRIT_STOMP,
13793,COW_BOSS_CHARGING_FADE_IN_FADE_OUT,
13794,COW_BOSS_GHOST_CHARGING_FADE_IN_FADE_OUT,
13795,COW_BOSS_CHARGE_START_FADE_OUT,
13796,COW_BOSS_GHOST_CHARGE_START_FADE_OUT,
13797,COW_BOSS_CHARGE_END_FADE_IN,
13798,COW_BOSS_GHOST_CHARGE_END_FADE_IN,
13799,COW_BOSS_STOMP_FADE_IN,
13800,COW_BOSS_GHOST_STOMP_FADE_IN,
13801,COWBOSS_PET_EMOTE,
13802,COWBOSS_PET_EMOTE_SPOTANIM,
13803,COWBOSS_PET_EMOTE_CHARGE,
13804,MILK_IMPACT,
13805,MILK_ORB_STATIC,
13806,MILK_ORB_SPAWN,
13807,MILK_ORB_DROP,
13808,VFX_COWBOSS_STOMP_IMPACT01,
13809,VFX_COWBOSS_STOMP_IMPACT02,
13810,VFX_COWBOSS_STOMP_IMPACT03,
13811,HUMAN_COWBOSS_TELEPORT,
13812,VFX_HUMAN_COWBOSS_TELEPORT,
13813,VFX_HUMAN_COWBOSS_TELEPORT_LOOP,
13814,VFX_HUMAN_COWBOSS_TELEPORT_EXIT,
13815,HUMAN_COWQUEST_SICK,
13816,HUMAN_SPIDER_SILK_CRAFTING,
13817,LEAGUES_6_HOME_TELEPORT_PLAYER_08,
13818,LEAGUES_6_HOME_TELEPORT_SPOTANIM_08,
13819,LEAGUES_6_HOME_TELEPORT_PLAYER,
13820,LEAGUES_6_HOME_TELEPORT_SPOTANIM,
13821,HUMAN_IBANS_ORN_WALK_F,
13822,HUMAN_IBANS_ORN_WALK_L,
13823,HUMAN_IBANS_ORN_WALK_R,
13824,HUMAN_IBANS_ORN_WALK_B,
13825,HUMAN_IBANS_ORN_RUN_F,
13826,HUMAN_IBANS_ORN_READY,
13827,HUMAN_IBANS_ORN_MELEE,
13828,HUMAN_IBANS_ORN_SEA_CAST,
13829,HUMAN_IBANS_ORN_SWAMP_CAST,
13830,HUMAN_IBANS_ORN_CAST,
13831,DEMON_BUTLER_LEAGUES_IDLE,
13832,DEMON_BUTLER_LEAGUES_WALK,
13833,LEAGUES_6_THRALL_IMP_MAGIC_SPAWN,
13834,LEAGUES_6_THRALL_IMP_MAGIC_SPAWN_VFX_SPOTANIM,
13835,LEAGUES_6_THRALL_IMP_RANGED_SPAWN,
13836,LEAGUES_6_THRALL_IMP_RANGED_SPAWN_VFX_SPOTANIM,
13837,LEAGUES_6_THRALL_IMP_MELEE_SPAWN,
13838,LEAGUES_6_THRALL_IMP_MELEE_SPAWN_VFX_SPOTANIM,
13839,LEAGUES_6_THRALL_IMP_MAGIC_IDLE,
13840,LEAGUES_6_THRALL_IMP_RANGED_IDLE,
13841,LEAGUES_6_THRALL_IMP_MELEE_IDLE,
13842,LEAGUES_6_THRALL_IMP_MAGIC_WALK,
13843,LEAGUES_6_THRALL_IMP_RANGED_WALK,
13844,LEAGUES_6_THRALL_IMP_MELEE_WALK,
13845,LEAGUES_6_THRALL_IMP_MAGIC_RUN,
13846,LEAGUES_6_THRALL_IMP_RANGED_RUN,
13847,LEAGUES_6_THRALL_IMP_MELEE_RUN,
13848,LEAGUES_6_THRALL_IMP_MAGIC_ATTACK,
13849,LEAGUES_6_THRALL_IMP_MAGIC_ATTACK_02,
13850,LEAGUES_6_THRALL_IMP_RANGED_ATTACK,
13851,LEAGUES_6_THRALL_IMP_MELEE_ATTACK,
13852,LEAGUES_6_THRALL_IMP_MAGIC_DESPAWN,
13853,LEAGUES_6_THRALL_IMP_MAGIC_DESPAWN_VFX_SPOTANIM,
13854,LEAGUES_6_THRALL_IMP_RANGED_DESPAWN,
13855,LEAGUES_6_THRALL_IMP_RANGED_DESPAWN_VFX_SPOTANIM,
13856,LEAGUES_6_THRALL_IMP_MELEE_DESPAWN,
13857,LEAGUES_6_THRALL_IMP_MELEE_DESPAWN_VFX_SPOTANIM,
13858,LEAGUES_6_THRALL_IMP_MAGIC_TRANSITION_VFX_SPOTANIM,
13859,LEAGUES_6_THRALL_IMP_RANGED_TRANSITION_VFX_SPOTANIM,
13860,LEAGUES_6_THRALL_IMP_MELEE_TRANSITION_VFX_SPOTANIM,
13861,LEAGUES_6_THRALL_IMP_MAGIC_ATTACK_VFX_PROJANIM,
13862,LEAGUES_6_IMP_LESSER_IDLE,
13863,LEAGUES_6_IMP_LESSER_WALK,
13864,LEAGUES_6_IMP_LESSER_01_IDLE_01,
13865,LEAGUES_6_IMP_LESSER_02_IDLE_01,
13866,LEAGUES_6_IMP_LESSER_02_WALK_01,
13867,LEAGUES_6_IMP_LESSER_03_IDLE_01,
13868,LEAGUES_6_IMP_LESSER_04_IDLE_01,
13869,HUMAN_MINING_DEMONIC_PACT,
13870,HUMAN_WOODCUTTING_DEMONIC_PACT,
13871,VFX_CANNONBALL_INCENDARY01_PROJECTILE,
13872,VFX_CANNONBALL_CHAINSHOT01_PROJECTILE,
13873,VFX_SAILING_CANNON01_SMALL01_CHAINSHOT01_IMPACT01,
13874,VFX_SAILING_CANNON01_SMALL01_INCENDARY01_IMPACT01,
13875,SAILING_BOAT_SAIL_KANDARIN_1X3_DOWN_OFFSET,
13876,SAILING_BOAT_SAIL_KANDARIN_1X3_HALF_TO_DOWN_OFFSET,
13877,SAILING_BOAT_SAIL_KANDARIN_1X3_FULL_TO_DOWN_OFFSET,
13878,SAILING_BOAT_SAIL_KANDARIN_1X3_HALF_OFFSET,
13879,SAILING_BOAT_SAIL_KANDARIN_1X3_DOWN_TO_HALF_OFFSET,
13880,SAILING_BOAT_SAIL_KANDARIN_1X3_FULL_TO_HALF_OFFSET,
13881,SAILING_BOAT_SAIL_KANDARIN_1X3_FULL_OFFSET,
13882,SAILING_BOAT_SAIL_KANDARIN_1X3_DOWN_TO_FULL_OFFSET,
13883,SAILING_BOAT_SAIL_KANDARIN_1X3_HALF_TO_FULL_OFFSET,
13884,SAILING_BOAT_SAIL_KANDARIN_2X5_DOWN_OFFSET,
13885,SAILING_BOAT_SAIL_KANDARIN_2X5_HALF_TO_DOWN_OFFSET,
13886,SAILING_BOAT_SAIL_KANDARIN_2X5_FULL_TO_DOWN_OFFSET,
13887,SAILING_BOAT_SAIL_KANDARIN_2X5_HALF_OFFSET,
13888,SAILING_BOAT_SAIL_KANDARIN_2X5_DOWN_TO_HALF_OFFSET,
13889,SAILING_BOAT_SAIL_KANDARIN_2X5_FULL_TO_HALF_OFFSET,
13890,SAILING_BOAT_SAIL_KANDARIN_2X5_FULL_OFFSET,
13891,SAILING_BOAT_SAIL_KANDARIN_2X5_DOWN_TO_FULL_OFFSET,
13892,SAILING_BOAT_SAIL_KANDARIN_2X5_HALF_TO_FULL_OFFSET,
13893,SAILING_BOAT_SAIL_KANDARIN_3X8_DOWN_OFFSET,
13894,SAILING_BOAT_SAIL_KANDARIN_3X8_HALF_TO_DOWN_OFFSET,
13895,SAILING_BOAT_SAIL_KANDARIN_3X8_FULL_TO_DOWN_OFFSET,
13896,SAILING_BOAT_SAIL_KANDARIN_3X8_HALF_OFFSET,
13897,SAILING_BOAT_SAIL_KANDARIN_3X8_DOWN_TO_HALF_OFFSET,
13898,SAILING_BOAT_SAIL_KANDARIN_3X8_FULL_TO_HALF_OFFSET,
13899,SAILING_BOAT_SAIL_KANDARIN_3X8_FULL_OFFSET,
13900,SAILING_BOAT_SAIL_KANDARIN_3X8_DOWN_TO_FULL_OFFSET,
13901,SAILING_BOAT_SAIL_KANDARIN_3X8_HALF_TO_FULL_OFFSET,
13902,LEAGUE_6_HOME_TELEPORT_SCROLL_READ,
13903,CHAIR_SIT_READY_THRONE_8,
13904,CHAIR_EAT_THRONE_8,
13905,SLAYER_TOTS_CHARGE_ORN,
13906,SLAYER_TOTS_CHARGE_TOXIC_ORN,
13907,SLAYER_TOTS_I_CHARGE_ORN,
13908,SLAYER_TOTS_I_CHARGE_TOXIC_ORN,
13909,HUMAN_SUN_PRAYER_WALKMERGE,
13910,YAMA_LOC_GLYPH_PULSING_FIRE_SPAWN,
13911,YAMA_LOC_GLYPH_PULSING_FIRE,
13912,YAMA_LOC_GLYPH_ACTIVE_FIRE,
13913,LEECH_FLY,
13914,UR_MAGGOT_LARVAE_FLY,
13915,VYRELORD_RUN,
13916,VYRELORD_CLAW_WALKMERGED,
13917,VYRELORD_SUMMON_WALKMERGE,
13918,VYRELORD_TRAPPED_END,
13919,MYQ6_VYRELORD_KNOCKBACK,
13920,AREA_HARMLESS_EAR_COVER_NOEND,
13921,AREA_HARMLESS_EAR_COVER_END,
13922,MAGGOT_KING_SCREECH,
13923,VFX_MAGGOT_KING_SCREECH_01,
13924,VFX_MAGGOT_KING_SCREECH_02,
13925,MAGGOT_KING_MELEEATTACK,
13926,NPC_MAGGOT_KING_IDLE_01,
13927,NPC_MAGGOT_KING_WALK_FORWARD_01,
13928,NPC_MAGGOT_KING_WALK_FORWARD_MELEE_01,
13929,NPC_MAGGOT_KING_WALK_BACKWARD_01,
13930,NPC_MAGGOT_KING_WALK_BACKWARD_MELEE_01,
13931,NPC_MAGGOT_KING_WALK_RIGHT_01,
13932,NPC_MAGGOT_KING_WALK_LEFT_01,
13933,MAGGOT_KING_RANGEATTACK,
13934,MAGGOT_KING_MAGEATTACK,
13935,NPC_MAGGOT_KING_PET_WALK_FORWARD_01,
13936,NPC_MAGGOT_KING_DEATH_01,
13937,NPC_MAGGOT_KING_DEATH_02,
13938,NPC_MAGGOT_KING_DEATH_03,
13939,VFX_MAGGOT_KING_DEATH_01,
13940,MAGGOT_KING_BLOOD_PROJECTILE_BIG,
13941,MAGGOT_KING_BLOOD_PROJECTILE_SMALL,
13942,MAGGOT_KING_BLOOD_GROUND_HIT,
13943,MAGGOT_KING_BLOOD_GROUND_IDLE,
13944,MAGGOT_KING_BLOOD_GROUND_DESPAWN,
13945,HUMAN_CRAFT_RUPTURE_START,
13946,HUMAN_CRAFT_RUPTURE_END,
13947,STYMPHIKE_HUNTING_HIDE,
13948,HUMAN_VENATOR_SCREECH_IMPACT,
13949,CHATANG_IDLE,
13950,CHATBORED_IDLE,
13951,CHAT_CONCERNED,
13952,CHAT_CONCERNED_IDLE,
13953,CHATCON_IDLE,
13954,CHAT_DETERMINED,
13955,CHAT_DETERMINED_IDLE,
13956,CHAT_DISGRUNTLED,
13957,CHAT_DISGRUNTLED_IDLE,
13958,CHAT_DISTANT,
13959,CHAT_DISTANT_IDLE,
13960,CHATDRUNK_IDLE,
13961,CHAT_EMBARASSED,
13962,CHAT_EMBARASSED_IDLE,
